67094,1005361247.0,,,197.218.177.069,172.016.113.084,Email_Ehlo,,,43744,25,"323,6,1410,240,67094,,3,2001-11-10 04:00:47,43744,197.218.177.069,43744,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,323,GAOSZIOBPJNSJ4UAI88CGGRTI6,0,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,197.218.177.69,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
67095,1005361218.0,,,194.027.251.021,172.016.112.194,Email_Ehlo,,,43740,25,"323,6,1410,240,67095,,3,2001-11-10 04:00:18,43740,194.027.251.021,43740,25,172.016.112.194,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,320,SIO4OZQBVBC6OUQ8AIJS5IZVCZ,0,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
67096,1005361220.0,,,197.218.177.069,172.016.113.084,Email_Ehlo,,,43741,25,"323,6,1410,240,67096,,3,2001-11-10 04:00:20,43741,197.218.177.069,43741,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,321,EH6BKIN8P4ZDQ4BF5KVZPVWBG9,0,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,197.218.177.69,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
67097,1005361246.0,,,172.016.112.207,197.218.177.069,Email_Ehlo,,,22643,25,"323,6,1410,240,67097,,3,2001-11-10 04:00:46,22643,172.016.112.207,22643,25,197.218.177.069,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,322,F9UMIDOA9JRIFK9D8CSEOHPYV6,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,172.16.112.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
67098,1005361286.0,,,172.016.113.084,172.016.112.050,TelnetTerminaltype,,,23713,23,"3943,6,1410,241,67098,,3,2001-11-10 04:01:26,23713,172.016.113.084,23713,23,172.016.112.050,Telnet,00:C0:4F:A3:57:DB,,08:00:20:89:A5:9F,,,,,3,?,324,SYG947Z7QXD9YGXAFBLUAG9DK4,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,172.16.113.84,172.16.112.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67099,1005361304.0,,,194.027.251.021,172.016.113.084,Email_Ehlo,,,43842,25,"323,6,1410,241,67099,,3,2001-11-10 04:01:44,43842,194.027.251.021,43842,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,325,SM4DC7NEG98ZLFEZWIMMDVMUJ4,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,194.27.251.21,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
67100,1005361305.0,,,194.027.251.021,172.016.112.207,Email_Ehlo,,,43843,25,"323,6,1410,241,67100,,3,2001-11-10 04:01:45,43843,194.027.251.021,43843,25,172.016.112.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,326,I66FE7F8TQZO9ST4MRITH9NGL4,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,194.27.251.21,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67101,1005361315.0,,,172.016.112.149,172.016.112.100,Email_Ehlo,,,24641,25,"323,6,1410,241,67101,,3,2001-11-10 04:01:55,24641,172.016.112.149,24641,25,172.016.112.100,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,327,HLBUIHWB47VJT6DKXTIUEGPEW5,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,172.16.112.149,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67102,1005361324.0,,,195.115.218.108,172.016.113.084,Email_Ehlo,,,43859,25,"323,6,1410,242,67102,,3,2001-11-10 04:02:04,43859,195.115.218.108,43859,25,172.016.113.084,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,328,MTLHTXCWUKRLA9BM6MRHP596DY,0,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,195.115.218.108,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
67103,1005361351.0,,,172.016.113.148,172.016.112.100,Email_Ehlo,,,24684,25,"323,6,1410,242,67103,,3,2001-11-10 04:02:31,24684,172.016.113.148,24684,25,172.016.112.100,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,329,GMIJ6ZLCWPLQO87MSQGCSSBOF5,0,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,172.16.113.148,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67104,1005361360.0,,,194.027.251.021,172.016.113.207,Email_Ehlo,,,43885,25,"323,6,1410,242,67104,,3,2001-11-10 04:02:40,43885,194.027.251.021,43885,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,330,OQQUHIURGXT9DFZNLKLRWIT9B4,0,152.014.009.144,101,network_sensor_1,18000,390000000,5,,,194.27.251.21,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67105,1005361362.0,,,195.115.218.108,172.016.113.050,TelnetTerminaltype,,,43886,23,"3943,6,1410,242,67105,,3,2001-11-10 04:02:42,43886,195.115.218.108,43886,23,172.016.113.050,Telnet,00:10:5A:9C:B2:8E,,08:00:20:1B:0B:9B,,,,,3,?,331,JLZ799RGUD9YVB4UPKKCDRA445,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,195.115.218.108,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67106,1005361392.0,,,172.016.113.207,197.182.091.233,Email_Ehlo,,,24691,25,"323,6,1410,243,67106,,3,2001-11-10 04:03:12,24691,172.016.113.207,24691,25,197.182.091.233,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,335,FBARN6L9EXIBH6NCDDNAQTUMD4,0,152.014.009.144,101,network_sensor_1,18000,265000000,5,,,172.16.113.207,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
67107,1005361393.0,,,172.016.113.207,197.218.177.069,Email_Ehlo,,,24692,25,"323,6,1410,243,67107,,3,2001-11-10 04:03:13,24692,172.016.113.207,24692,25,197.218.177.069,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,336,N4MZNKJJNYHGRL6GAFWFGFM4F8,0,152.014.009.144,101,network_sensor_1,18000,312000000,5,,,172.16.113.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
67108,1005361378.0,,,135.008.060.182,172.016.112.100,Email_Ehlo,,,43888,25,"323,6,1410,242,67108,,3,2001-11-10 04:02:58,43888,135.008.060.182,43888,25,172.016.112.100,E-mail,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,3,?,332,OS8TTOMS7OZEDRMA4YE795L7N4,0,152.014.009.144,101,network_sensor_1,18000,984000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67109,1005361390.0,,,172.016.113.207,194.027.251.021,Email_Ehlo,,,24688,25,"323,6,1410,243,67109,,3,2001-11-10 04:03:10,24688,172.016.113.207,24688,25,194.027.251.021,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,333,INCO4A8CX9U8LMVSFDVCIHVOB8,0,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,172.16.113.207,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
67110,1005361391.0,,,172.016.113.207,135.013.216.191,Email_Ehlo,,,24690,25,"323,6,1410,243,67110,,3,2001-11-10 04:03:11,24690,172.016.113.207,24690,25,135.013.216.191,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,334,JB5IM64TXFOKMZVIXGGMGG7IG7,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,172.16.113.207,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
67111,1005361408.0,,,172.016.112.149,196.227.033.189,Email_Ehlo,,,24693,25,"323,6,1410,243,67111,,3,2001-11-10 04:03:28,24693,172.016.112.149,24693,25,196.227.033.189,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,337,FDSAHQWQQGNDNUPK9SBOIMJFYZ,0,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,172.16.112.149,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
67112,1005361408.0,,,172.016.113.207,172.016.112.100,Email_Ehlo,,,24694,25,"323,6,1410,243,67112,,3,2001-11-10 04:03:28,24694,172.016.113.207,24694,25,172.016.112.100,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,338,O9RPQ8YOJJMPLUYTTTIORV9UN6,1,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,172.16.113.207,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67113,1005361421.0,,,194.027.251.021,172.016.112.100,Email_Ehlo,,,43919,25,"323,6,1410,243,67113,,3,2001-11-10 04:03:41,43919,194.027.251.021,43919,25,172.016.112.100,E-mail,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,3,?,339,KD8TV8U96RCTQMRU59JPUSHOM5,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,194.27.251.21,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67114,1005361510.0,,,172.016.113.168,172.016.112.100,FTP_Syst,,,25314,21,"1225,6,1410,245,67114,,3,2001-11-10 04:05:10,25314,172.016.113.168,25314,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,343,Y67XOPUOVFQXDNGZ56PP9TEBH8,0,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,172.16.113.168,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
67115,1005361501.0,,,172.016.113.207,194.027.251.021,Email_Ehlo,,,25325,25,"323,6,1410,245,67115,,3,2001-11-10 04:05:01,25325,172.016.113.207,25325,25,194.027.251.021,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,340,ISWEE7INHZENEMNPR6OBR7YEQY,0,152.014.009.144,101,network_sensor_1,18000,968000000,5,,,172.16.113.207,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
67116,1005361504.0,,,172.016.113.168,172.016.112.100,FTP_User,,,25314,21,"652,6,1410,245,67116,,3,2001-11-10 04:05:04,25314,172.016.113.168,25314,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,2,?,341,RGQPCJMMEHRIMY7MJEDRTI7O7Y,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,172.16.113.168,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
67117,1005361509.0,,,172.016.113.168,172.016.112.100,FTP_Pass,,,25314,21,"649,6,1410,245,67117,,3,2001-11-10 04:05:09,25314,172.016.113.168,25314,21,172.016.112.100,FTP,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,2,?,342,CXK74XNDO4SASGGOOZGLMMDNQZ,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,172.16.113.168,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
67118,1005361552.0,,,172.016.113.084,197.182.091.233,Email_Ehlo,,,25620,25,"323,6,1410,245,67118,,3,2001-11-10 04:05:52,25620,172.016.113.084,25620,25,197.182.091.233,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,347,I8O879ASD6ID6A57KOJ9VA9LS9,0,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,172.16.113.84,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
67119,1005361531.0,,,197.182.091.233,172.016.113.207,Email_Ehlo,,,43957,25,"323,6,1410,245,67119,,3,2001-11-10 04:05:31,43957,197.182.091.233,43957,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,344,V4XSNNTZLGM9UZUM9CJFU7AB88,0,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,197.182.91.233,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67120,1005361534.0,,,197.218.177.069,172.016.113.207,Email_Ehlo,,,43958,25,"323,6,1410,245,67120,,3,2001-11-10 04:05:34,43958,197.218.177.069,43958,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,345,6VGMDHWQMMZU7CLVH8G6MMAYE8,0,152.014.009.144,101,network_sensor_1,18000,906000000,5,,,197.218.177.69,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67121,1005361538.0,,,135.013.216.191,172.016.113.207,Email_Ehlo,,,43959,25,"323,6,1410,245,67121,,3,2001-11-10 04:05:38,43959,135.013.216.191,43959,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,346,GSOMNKVEA96CPJR9GGVAEEVCW8,0,152.014.009.144,101,network_sensor_1,18000,328000000,5,,,135.13.216.191,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67122,1005361584.0,,,172.016.113.148,197.218.177.069,TelnetTerminaltype,,,25627,23,"3943,6,1410,246,67122,,3,2001-11-10 04:06:24,25627,172.016.113.148,25627,23,197.218.177.069,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,351,ZWQMOCXC67TC7W5YVMZ5KGS8A6,0,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,172.16.113.148,197.218.177.69,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67123,1005361555.0,,,195.115.218.108,172.016.112.194,Email_Ehlo,,,43973,25,"323,6,1410,245,67123,,3,2001-11-10 04:05:55,43973,195.115.218.108,43973,25,172.016.112.194,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,348,XGPQOE9UUMAFYHDF44XLI5NAG9,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,195.115.218.108,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
67124,1005361567.0,,,194.027.251.021,172.016.112.194,TelnetTerminaltype,,,43976,23,"3943,6,1410,246,67124,,3,2001-11-10 04:06:07,43976,194.027.251.021,43976,23,172.016.112.194,Telnet,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,349,HPAAQQEREY5HDP8HQUCBTPXXXY,1,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67125,1005361571.0,,,172.016.112.194,172.016.112.100,Email_Ehlo,,,25623,25,"323,6,1410,246,67125,,3,2001-11-10 04:06:11,25623,172.016.112.194,25623,25,172.016.112.100,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,350,NLKGEJKDW9ULSGW5MWPWWUXWU8,0,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,172.16.112.194,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67126,1005361585.0,,,172.016.112.194,172.016.112.100,TelnetTerminaltype,,,25625,23,"3943,6,1410,246,67126,,3,2001-11-10 04:06:25,25625,172.016.112.194,25625,23,172.016.112.100,Telnet,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,352,T65TFNHJXHURA79C4AMXEQG4E9,0,152.014.009.144,101,network_sensor_1,18000,968000000,5,,,172.16.112.194,172.16.112.100,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67127,1005361591.0,,,172.016.113.050,172.016.114.050,FTP_User,,,1042,21,"652,6,1410,246,67127,,3,2001-11-10 04:06:31,1042,172.016.113.050,1042,21,172.016.114.050,FTP,08:00:20:1B:0B:9B,,00:10:5A:9C:B2:8E,,,,,2,?,353,MSLZG8EBJC9LLBLREK8DGPVTX6,0,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,172.16.113.50,172.16.114.50,152.14.9.144,FTP_User,,,,,,0,1",
67128,1005361593.0,,,172.016.113.050,172.016.114.050,FTP_Pass,,,1042,21,"649,6,1410,246,67128,,3,2001-11-10 04:06:33,1042,172.016.113.050,1042,21,172.016.114.050,FTP,08:00:20:1B:0B:9B,,00:10:5A:9C:B2:8E,,,,,2,?,354,ROLLDBSUO7R6QQDJ7RE6WAHZ95,0,152.014.009.144,101,network_sensor_1,18000,296000000,5,,,172.16.113.50,172.16.114.50,152.14.9.144,FTP_Pass,,,,,,0,1",
67129,1005361633.0,,,195.073.151.050,172.016.113.207,Email_Ehlo,,,44069,25,"323,6,1410,247,67129,,3,2001-11-10 04:07:13,44069,195.073.151.050,44069,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,355,TWQNFZDAKTTNYDKYAAWUDBOYC8,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,195.73.151.50,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
67130,1005361662.0,,,172.016.113.169,172.016.112.100,Email_Ehlo,,,27181,25,"323,6,1410,247,67130,,3,2001-11-10 04:07:42,27181,172.016.113.169,27181,25,172.016.112.100,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:54,,,,,3,?,356,CL8AZPTINYOSR5F6SY5XNZHOY6,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,172.16.113.169,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67131,1005361677.0,,,172.016.113.207,195.073.151.050,Email_Ehlo,,,27183,25,"323,6,1410,247,67131,,3,2001-11-10 04:07:57,27183,172.016.113.207,27183,25,195.073.151.050,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,357,XKNVTTCEGWCEUPWPUPMOOR7QD8,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,172.16.113.207,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67182,1005362475.0,,,135.013.216.191,172.016.113.204,Email_Ehlo,,,44388,25,"323,6,1410,261,67182,,3,2001-11-10 04:21:15,44388,135.013.216.191,44388,25,172.016.113.204,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,411,TA7WT5VNJPO96V7DIFUJCDNID7,8,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,135.13.216.191,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
67183,1005362473.0,,,135.013.216.191,172.016.112.194,Email_Ehlo,,,44385,25,"323,6,1410,261,67183,,3,2001-11-10 04:21:13,44385,135.013.216.191,44385,25,172.016.112.194,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,408,IPCQMHPBVDIBG5MVXDDC4K8QX4,4,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,135.13.216.191,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
67184,1005362474.0,,,135.013.216.191,172.016.113.148,Email_Ehlo,,,44386,25,"323,6,1410,261,67184,,3,2001-11-10 04:21:14,44386,135.013.216.191,44386,25,172.016.113.148,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,409,784YPRNETSPRPVNKZBAQWL5YX9,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,135.13.216.191,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
67185,1005362474.0,,,135.013.216.191,172.016.112.050,Email_Ehlo,,,44387,25,"323,6,1410,261,67185,,3,2001-11-10 04:21:14,44387,135.013.216.191,44387,25,172.016.112.050,E-mail,00:10:5A:9C:B2:8E,,08:00:20:89:A5:9F,,,,,3,?,410,ATTN9ICODLIHNEU7D7D4AIXWSY,4,152.014.009.144,101,network_sensor_1,18000,296000000,5,,,135.13.216.191,172.16.112.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67186,1005362519.0,,,135.013.216.191,172.016.112.100,Email_Ehlo,,,44417,25,"323,6,1410,261,67186,,3,2001-11-10 04:21:59,44417,135.013.216.191,44417,25,172.016.112.100,E-mail,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,3,?,412,XOUSY5I7C5XFDZ8QJVC8W9AJ55,0,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,135.13.216.191,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
67212,1005362764.0,,,135.008.060.182,172.016.112.100,FTP_User,,,44711,21,"652,6,1410,266,67212,,3,2001-11-10 04:26:04,44711,135.008.060.182,44711,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,438,MSMZ9TQ45ZR78MHHPQERL9FVP7,17,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
67213,1005362779.0,,,135.008.060.182,172.016.112.100,FTP_Pass,,,44711,21,"649,6,1410,266,67213,,3,2001-11-10 04:26:19,44711,135.008.060.182,44711,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,2,?,439,FO5UPU9GGJRFMVDEW6VDEQB9ZY,2,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
67214,1005362779.0,,,135.008.060.182,172.016.112.100,FTP_Syst,,,44711,21,"1225,6,1410,266,67214,,3,2001-11-10 04:26:19,44711,135.008.060.182,44711,21,172.016.112.100,FTP,00:10:5A:9C:B2:8E,,00:10:5A:9C:B2:54,,,,,3,?,440,EHRIOU9W5TFLHP6VNFGRYM8UT8,3,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
67215,1005362783.0,,,195.073.151.050,172.016.113.105,Email_Ehlo,,,44833,25,"323,6,1410,266,67215,,3,2001-11-10 04:26:23,44833,195.073.151.050,44833,25,172.016.113.105,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,441,M7G75GLUYJORWJBJZTRXWQ64DY,0,152.014.009.144,101,network_sensor_1,18000,343000000,5,,,195.73.151.50,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
67216,1005362821.0,,,172.016.113.204,135.008.060.182,Email_Ehlo,,,7057,25,"323,6,1410,267,67216,,3,2001-11-10 04:27:01,7057,172.016.113.204,7057,25,135.008.060.182,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,442,C9HX479LFTFLFHAHN4OSZAGA85,0,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,172.16.113.204,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
67217,1005362845.0,,,172.016.113.169,172.016.112.050,Email_Ehlo,,,8228,25,"323,6,1410,267,67217,,3,2001-11-10 04:27:25,8228,172.016.113.169,8228,25,172.016.112.050,E-mail,00:C0:4F:A3:57:DB,,08:00:20:89:A5:9F,,,,,3,?,446,W9TPH8BBGHTOUQC8LS4WJF6ZX8,4,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,172.16.113.169,172.16.112.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67218,1005362862.0,,,197.182.091.233,172.016.113.050,TelnetTerminaltype,,,44912,23,"3943,6,1410,267,67218,,3,2001-11-10 04:27:42,44912,197.182.091.233,44912,23,172.016.113.050,Telnet,00:10:5A:9C:B2:8E,,08:00:20:1B:0B:9B,,,,,3,?,447,DRFGHPHALRENNFNSTWL8J558A7,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,197.182.91.233,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67219,1005362840.0,,,172.016.112.207,194.007.248.153,Email_Ehlo,,,8220,25,"323,6,1410,267,67219,,3,2001-11-10 04:27:20,8220,172.016.112.207,8220,25,194.007.248.153,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,443,XT76HM6STCYV89SLGNQJ6IFXYY,0,152.014.009.144,101,network_sensor_1,18000,515000000,5,,,172.16.112.207,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
67220,1005362844.0,,,172.016.113.169,195.073.151.050,Email_Ehlo,,,8225,25,"323,6,1410,267,67220,,3,2001-11-10 04:27:24,8225,172.016.113.169,8225,25,195.073.151.050,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,444,KAZMUUP6H7VZBUYIKUOVQMTUA5,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,172.16.113.169,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
67221,1005362845.0,,,172.016.113.169,194.027.251.021,Email_Ehlo,,,8226,25,"323,6,1410,267,67221,,3,2001-11-10 04:27:25,8226,172.016.113.169,8226,25,194.027.251.021,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,445,N8XHCRGUVVLYBHUGNRKSPQAKO7,0,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,172.16.113.169,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
67222,1005362888.0,,,195.073.151.050,172.016.113.169,Email_Ehlo,,,44977,25,"323,6,1410,268,67222,,3,2001-11-10 04:28:08,44977,195.073.151.050,44977,25,172.016.113.169,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,448,OYE6MXU8BU77RH5B9C99FW8BZ6,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,195.73.151.50,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
67223,1005362896.0,,,196.037.075.158,172.016.115.020,TelnetTerminaltype,,,44979,23,"3943,6,1410,268,67223,,3,2001-11-10 04:28:16,44979,196.037.075.158,44979,23,172.016.115.020,Telnet,00:10:5A:9C:B2:8E,,08:00:20:89:BA:28,,,,,3,?,449,TIPEFF7SXFVETHX8YU548WH9FY,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,196.37.75.158,172.16.115.20,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
67224,1005362935.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,10069,25,"323,6,1410,268,67224,,3,2001-11-10 04:28:55,10069,172.016.112.207,10069,25,195.115.218.108,E-mail,00:C0:4F:A3:57:DB,,00:10:5A:9C:B2:8E,,,,,3,?,450,99Y9YEXWRHS6YQYCIIX4MRDCU6,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
67225,1005362952.0,,,197.218.177.069,172.016.113.207,Email_Ehlo,,,45076,25,"323,6,1410,269,67225,,3,2001-11-10 04:29:12,45076,197.218.177.069,45076,25,172.016.113.207,E-mail,00:10:5A:9C:B2:8E,,00:C0:4F:A3:57:DB,,,,,3,?,451,K6PFVNCU5ZV6KO6MKT9J99BWDY,0,152.014.009.144,101,network_sensor_1,18000,484000000,5,,,197.218.177.69,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
