65514,1005336522.0,,,135.008.060.182,172.016.113.105,Email_Ehlo,,,4185,25,"323,6,1409,1268,65514,,3,2001-11-09 21:08:42,4185,135.008.060.182,4185,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1233,DNZD8C4ELC9U7UDWS56X9P5TD9,0,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,135.8.60.182,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
65515,1005336524.0,,,135.008.060.182,172.016.113.169,Email_Ehlo,,,4186,25,"323,6,1409,1268,65515,,3,2001-11-09 21:08:44,4186,135.008.060.182,4186,25,172.016.113.169,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1234,DYMJEY64F8LQENHS5RWZ5C6DW7,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,135.8.60.182,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
65516,1005336563.0,,,172.016.113.105,135.008.060.182,Email_Ehlo,,,64464,25,"323,6,1409,1269,65516,,3,2001-11-09 21:09:23,64464,172.016.113.105,64464,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1235,CSTDY8JIAFJOJ94HARDGUS8RV5,0,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,172.16.113.105,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
65517,1005336569.0,,,172.016.113.148,196.227.033.189,Email_Ehlo,,,64466,25,"323,6,1409,1269,65517,,3,2001-11-09 21:09:29,64466,172.016.113.148,64466,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1236,STVES49MJ8AMOZ58ENZAZ5ERV6,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,172.16.113.148,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
65518,1005336575.0,,,197.182.091.233,172.016.112.100,FTP_User,,,4191,21,"652,6,1409,1269,65518,,3,2001-11-09 21:09:35,4191,197.182.091.233,4191,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1237,YBPXXSWBIK9HBRURIAXZXVSNCY,0,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
65519,1005336583.0,,,197.182.091.233,172.016.112.100,FTP_Pass,,,4191,21,"649,6,1409,1269,65519,,3,2001-11-09 21:09:43,4191,197.182.091.233,4191,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1238,JW6L9VXLQZMRLVXJFER8UALE95,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
65520,1005336583.0,,,197.182.091.233,172.016.112.100,FTP_Syst,,,4191,21,"1225,6,1409,1269,65520,,3,2001-11-09 21:09:43,4191,197.182.091.233,4191,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1239,G87UDURPS4PRZXAGLDA5SBJZW5,1,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,197.182.91.233,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
65521,1005336630.0,,,194.027.251.021,172.016.112.207,Email_Ehlo,,,4195,25,"323,6,1409,1270,65521,,3,2001-11-09 21:10:30,4195,194.027.251.021,4195,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1240,WEF9OJQGQGVEQYRKC94CQEKZU8,0,152.014.009.144,101,network_sensor_1,18000,609000000,5,,,194.27.251.21,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65522,1005336645.0,,,194.007.248.153,172.016.112.194,TelnetTerminaltype,,,4196,23,"3943,6,1409,1270,65522,,3,2001-11-09 21:10:45,4196,194.007.248.153,4196,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1241,TFYWTQB49IURHPCRSE5XKMLSUZ,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,194.7.248.153,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65523,1005336845.0,,,135.013.216.191,172.016.112.100,Email_Ehlo,,,4232,25,"323,6,1409,1274,65523,,3,2001-11-09 21:14:05,4232,135.013.216.191,4232,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1242,UXLUFQTW6PZYIBBGSTKBU7ZXK7,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,135.13.216.191,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65524,1005336855.0,,,172.016.113.204,197.182.091.233,Email_Ehlo,,,64766,25,"323,6,1409,1274,65524,,3,2001-11-09 21:14:15,64766,172.016.113.204,64766,25,197.182.091.233,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1246,8FT4FSOR95ZFO7X7YY87JSTVD6,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,172.16.113.204,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
65525,1005336856.0,,,172.016.113.204,197.218.177.069,Email_Ehlo,,,64767,25,"323,6,1409,1274,65525,,3,2001-11-09 21:14:16,64767,172.016.113.204,64767,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1247,8JXRH99CFGXSOBBAGAQQYYAU9Z,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65526,1005336853.0,,,172.016.113.204,194.027.251.021,Email_Ehlo,,,64763,25,"323,6,1409,1274,65526,,3,2001-11-09 21:14:13,64763,172.016.113.204,64763,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1243,58IKRMGOFXWMBAX6IVKIK9NMS6,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,172.16.113.204,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
65527,1005336854.0,,,172.016.113.204,195.073.151.050,Email_Ehlo,,,64764,25,"323,6,1409,1274,65527,,3,2001-11-09 21:14:14,64764,172.016.113.204,64764,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1244,MBWD4BKCD54E45IO6G4VZBW8FZ,0,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,172.16.113.204,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65528,1005336854.0,,,172.016.113.204,172.016.114.050,Email_Ehlo,,,64765,25,"323,6,1409,1274,65528,,3,2001-11-09 21:14:14,64765,172.016.113.204,64765,25,172.016.114.050,E-mail,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,1245,VJKCW7HKTQ9XD9J56KQJQKDHL5,5,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,172.16.113.204,172.16.114.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65529,1005336888.0,,,172.016.113.168,172.016.114.050,TelnetTerminaltype,,,64792,23,"3943,6,1409,1274,65529,,3,2001-11-09 21:14:48,64792,172.016.113.168,64792,23,172.016.114.050,Telnet,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,1248,TW9FM5OC7OLBNG9FL889GHQLC8,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,172.16.113.168,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65530,1005336933.0,,,135.013.216.191,172.016.112.100,Email_Ehlo,,,4429,25,"323,6,1409,1275,65530,,3,2001-11-09 21:15:33,4429,135.013.216.191,4429,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1249,MK8MFANQXEGIG4JM6ROZ8AFEB9,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,135.13.216.191,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65531,1005336934.0,,,172.016.112.194,196.227.033.189,Email_Ehlo,,,64937,25,"323,6,1409,1275,65531,,3,2001-11-09 21:15:34,64937,172.016.112.194,64937,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1250,Y7CH8WXWNJBSQVU8NHGZ9JCME4,0,152.014.009.144,101,network_sensor_1,18000,125000000,5,,,172.16.112.194,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
65532,1005336998.0,,,172.016.112.149,196.037.075.158,Email_Ehlo,,,65056,25,"323,6,1409,1276,65532,,3,2001-11-09 21:16:38,65056,172.016.112.149,65056,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1251,OZC5AO9KRKNFBH9DUCFNHZEYW4,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,172.16.112.149,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
65533,1005337006.0,,,172.016.113.148,196.037.075.158,Email_Ehlo,,,65075,25,"323,6,1409,1276,65533,,3,2001-11-09 21:16:46,65075,172.016.113.148,65075,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1252,INP5VQK4QROPYKR4MQWNCKBPZZ,0,152.014.009.144,101,network_sensor_1,18000,796000000,5,,,172.16.113.148,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
65534,1005337043.0,,,172.016.113.105,135.008.060.182,Email_Ehlo,,,65122,25,"323,6,1409,1277,65534,,3,2001-11-09 21:17:23,65122,172.016.113.105,65122,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1256,TDW7OPHNXUVU76FWECYUR8R6H7,5,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,172.16.113.105,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
65535,1005337041.0,,,172.016.113.105,195.073.151.050,Email_Ehlo,,,65120,25,"323,6,1409,1277,65535,,3,2001-11-09 21:17:21,65120,172.016.113.105,65120,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1253,S4DSCFWTFZHPYGYT6L8FWWH6VZ,0,152.014.009.144,101,network_sensor_1,18000,640000000,5,,,172.16.113.105,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65536,1005337042.0,,,172.016.113.105,196.037.075.158,Email_Ehlo,,,65121,25,"323,6,1409,1277,65536,,3,2001-11-09 21:17:22,65121,172.016.113.105,65121,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1254,HO7ZU5WEP79W4OESVUHIJ9NKT6,0,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,172.16.113.105,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
65537,1005337043.0,,,172.016.113.207,208.216.182.015,HTTP_Cisco_Catalyst_Exec,,,65124,80,"5415,6,1409,1277,65537,,3,2001-11-09 21:17:23,65124,172.016.113.207,65124,80,208.216.182.015,HTTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,1,?,1255,MHA8YL9DYFQTISSXSQEQGYJSB6,3,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.207,208.216.182.15,152.14.9.144,HTTP_Cisco_Catalyst_Exec,,,,,,0,1",
65538,1005337181.0,,,202.077.162.213,172.016.115.020,FTP_User,,,2299,21,"652,6,1409,1279,65538,,3,2001-11-09 21:19:41,2299,202.077.162.213,2299,21,172.016.115.020,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,1257,PJKET46TE5LZZOCJXCNTMIEOOZ,0,152.014.009.144,101,network_sensor_1,18000,140000000,5,,,202.77.162.213,172.16.115.20,152.14.9.144,FTP_User,,,,,,0,1",
65566,1005337758.0,,,172.016.113.148,196.037.075.158,Email_Ehlo,,,32540,25,"323,6,1409,1289,65566,,3,2001-11-09 21:29:18,32540,172.016.113.148,32540,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1285,5ZELHKSMI4KR6D5OU9VOXQ7UCZ,0,152.014.009.144,101,network_sensor_1,18000,640000000,5,,,172.16.113.148,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
65567,1005337833.0,,,196.227.033.189,172.016.113.105,Email_Ehlo,,,6188,25,"323,6,1409,1290,65567,,3,2001-11-09 21:30:33,6188,196.227.033.189,6188,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1286,5QLST98Y8IUQDIHDEXQARNDYGZ,0,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,196.227.33.189,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
65568,1005337838.0,,,197.218.177.069,172.016.112.100,Email_Ehlo,,,6189,25,"323,6,1409,1290,65568,,3,2001-11-09 21:30:38,6189,197.218.177.069,6189,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1287,GPSCWEZKEAWGEQWYTAP9UL8J78,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,197.218.177.69,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65569,1005337838.0,,,172.016.113.204,197.218.177.069,Email_Ehlo,,,32621,25,"323,6,1409,1290,65569,,3,2001-11-09 21:30:38,32621,172.016.113.204,32621,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1288,7U5PJJ6JJQSAAGCOKB8MIE8HJ7,4,152.014.009.144,101,network_sensor_1,18000,703000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65570,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65570,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1298,HDKODUMGV7PKJHAA6DM7TNIUBY,39,152.014.009.144,101,network_sensor_1,18000,906000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65571,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65571,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1299,SRTLILYTL85PQ46XNYKYM58KH9,40,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65572,1005337877.0,,,172.016.113.207,194.027.251.021,Email_Ehlo,,,32643,25,"323,6,1409,1291,65572,,3,2001-11-09 21:31:17,32643,172.016.113.207,32643,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1300,GRXRVRSG5SH998BHYWVIND6BM8,0,152.014.009.144,101,network_sensor_1,18000,765000000,5,,,172.16.113.207,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
65573,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65573,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1295,V5OC8OYYUR6XJAA9DIA6NFMRI6,36,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65574,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65574,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1296,PCHQH8CICXGFKDRBJXL9WMHTU7,37,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65575,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65575,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1297,P8PPGHWWP86EYM85LXICYG6547,38,152.014.009.144,101,network_sensor_1,18000,890000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65576,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65576,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1292,5E8K74T6JLTGG7ETHTME5UDSC5,33,152.014.009.144,101,network_sensor_1,18000,828000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65577,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65577,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1293,EQ8G45GY47NXJZ9DCVJCTQER5Y,34,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65578,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65578,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1294,6PMVYSTOZZMGMFPHUKJUBETJZ6,35,152.014.009.144,101,network_sensor_1,18000,859000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65579,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65579,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1289,AFV9NKAQK6YLD67GWH8X96WNA8,30,152.014.009.144,101,network_sensor_1,18000,578000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65580,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65580,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1290,KIAVMU7MKUUGYUNGUVAZHMZKDY,31,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65581,1005337873.0,,,206.132.010.191,172.016.116.194,HTTP_Java,,,80,32642,"655,6,1409,1291,65581,,3,2001-11-09 21:31:13,80,206.132.010.191,HTTP,32642,172.016.116.194,32642,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,1291,4A8WTZVKW5VZKTIVIUBCAR8854,32,152.014.009.144,101,network_sensor_1,18000,812000000,5,,,206.132.10.191,172.16.116.194,152.14.9.144,HTTP_Java,,,,,,0,1",
65582,1005337896.0,,,172.016.113.169,135.008.060.182,Email_Ehlo,,,32648,25,"323,6,1409,1291,65582,,3,2001-11-09 21:31:36,32648,172.016.113.169,32648,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1304,D5ZRNGZWWDI97EZLRNMWJQHBN8,2,152.014.009.144,101,network_sensor_1,18000,375000000,5,,,172.16.113.169,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
65583,1005337900.0,,,172.016.113.168,135.013.216.191,Email_Ehlo,,,32649,25,"323,6,1409,1291,65583,,3,2001-11-09 21:31:40,32649,172.016.113.168,32649,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1305,FHSCU4E6MJYLQWJRFAKSGSXCPZ,0,152.014.009.144,101,network_sensor_1,18000,15000000,5,,,172.16.113.168,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
65584,1005337885.0,,,172.016.113.148,197.182.091.233,Email_Ehlo,,,32644,25,"323,6,1409,1291,65584,,3,2001-11-09 21:31:25,32644,172.016.113.148,32644,25,197.182.091.233,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1301,UEXIC6LLNYFNJRKZAFLV748GNY,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,172.16.113.148,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
65585,1005337891.0,,,195.115.218.108,172.016.112.100,Email_Ehlo,,,6225,25,"323,6,1409,1291,65585,,3,2001-11-09 21:31:31,6225,195.115.218.108,6225,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1302,CMS9YVE76YQ9HWLL6TS5F55AM9,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,195.115.218.108,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65586,1005337895.0,,,172.016.113.169,195.115.218.108,Email_Ehlo,,,32647,25,"323,6,1409,1291,65586,,3,2001-11-09 21:31:35,32647,172.016.113.169,32647,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1303,K7FPXKL89ZU6LJO9SZH7XBFSZ7,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,172.16.113.169,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
65587,1005337937.0,,,172.016.113.169,195.115.218.108,Email_Ehlo,,,32717,25,"323,6,1409,1292,65587,,3,2001-11-09 21:32:17,32717,172.016.113.169,32717,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1309,MFATA5FTDW9MYPRLS4MAHUIV8Y,0,152.014.009.144,101,network_sensor_1,18000,796000000,5,,,172.16.113.169,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
65588,1005337943.0,,,172.016.112.207,194.027.251.021,TelnetTerminaltype,,,32718,23,"3943,6,1409,1292,65588,,3,2001-11-09 21:32:23,32718,172.016.112.207,32718,23,194.027.251.021,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1310,FHVGR7NMGNJGDJAXJBD8DJLXP9,0,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,172.16.112.207,194.27.251.21,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65589,1005337934.0,,,172.016.113.169,194.027.251.021,Email_Ehlo,,,32713,25,"323,6,1409,1292,65589,,3,2001-11-09 21:32:14,32713,172.016.113.169,32713,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1306,KSWPIH46MPTSTTPF8HDOVXGX79,0,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,172.16.113.169,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
65590,1005337935.0,,,172.016.113.169,195.073.151.050,Email_Ehlo,,,32714,25,"323,6,1409,1292,65590,,3,2001-11-09 21:32:15,32714,172.016.113.169,32714,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1307,C75O48PR7DCHQDNQHAUR8SA767,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.169,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65354,1005334571.0,,,194.027.251.021,172.016.112.207,TelnetTerminaltype,,,2072,23,"3943,6,1409,1236,65354,,3,2001-11-09 20:36:11,2072,194.027.251.021,2072,23,172.016.112.207,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1073,CEXPWHYKCN4TDHZ98NDHPYHJL4,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,194.27.251.21,172.16.112.207,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65355,1005334587.0,,,172.016.113.204,194.007.248.153,Email_Ehlo,,,63331,25,"323,6,1409,1236,65355,,3,2001-11-09 20:36:27,63331,172.016.113.204,63331,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1074,KRGC8G6SL8D89KHRT5SMFGJDQ6,0,152.014.009.144,101,network_sensor_1,18000,437000000,5,,,172.16.113.204,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
65356,1005334609.0,,,135.008.060.182,172.016.113.207,Email_Ehlo,,,2074,25,"323,6,1409,1236,65356,,3,2001-11-09 20:36:49,2074,135.008.060.182,2074,25,172.016.113.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,1078,YUCE8WXEZUSV5EEOXHNBDHREX9,0,152.014.009.144,101,network_sensor_1,18000,343000000,5,,,135.8.60.182,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65357,1005334625.0,,,172.016.113.148,172.016.114.050,Email_Ehlo,,,63336,25,"323,6,1409,1237,65357,,3,2001-11-09 20:37:05,63336,172.016.113.148,63336,25,172.016.114.050,E-mail,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,1079,5ZADVFVJ54D867C7XJFRZFLLV7,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,172.16.113.148,172.16.114.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65358,1005334625.0,,,172.016.113.148,194.007.248.153,Email_Ehlo,,,63337,25,"323,6,1409,1237,65358,,3,2001-11-09 20:37:05,63337,172.016.113.148,63337,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1080,HR8BFMMAIPQY7ZQUMAH5CQ7EU5,13,152.014.009.144,101,network_sensor_1,18000,828000000,5,,,172.16.113.148,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
65359,1005334598.0,,,172.016.113.207,194.027.251.021,Email_Ehlo,,,63332,25,"323,6,1409,1236,65359,,3,2001-11-09 20:36:38,63332,172.016.113.207,63332,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1075,LR6F678FBVQDEFEEBGKOIVYUUY,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,172.16.113.207,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
65360,1005334599.0,,,172.016.113.207,196.227.033.189,Email_Ehlo,,,63333,25,"323,6,1409,1236,65360,,3,2001-11-09 20:36:39,63333,172.016.113.207,63333,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,1076,5LY8WF7OUJZOOKDYVSPO8H9LHZ,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,172.16.113.207,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
