65966,1005344991.0,,,172.016.112.194,172.016.114.050,TelnetTerminaltype,,,44437,23,"3943,6,1409,1409,65966,,3,2001-11-09 23:29:51,44437,172.016.112.194,44437,23,172.016.114.050,Telnet,00:50:DA:B7:06:88,,00:00:C0:17:79:5A,,,,,3,?,183,LRHL7WZ6QWNIK4D4UGUF7LEGK6,0,152.014.009.144,101,network_sensor_1,18000,390000000,5,,,172.16.112.194,172.16.114.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65967,1005345017.0,,,135.013.216.191,172.016.112.100,Email_Ehlo,,,5137,25,"323,6,1409,1410,65967,,3,2001-11-09 23:30:17,5137,135.013.216.191,5137,25,172.016.112.100,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,184,Z9QSULYIH96UMPUIHIVGGJGLAY,0,152.014.009.144,101,network_sensor_1,18000,796000000,5,,,135.13.216.191,172.16.112.100,152.14.9.144,Email_Ehlo,,,,,,0,1",
65968,1005345018.0,,,172.016.113.105,197.182.091.233,Email_Ehlo,,,44479,25,"323,6,1409,1410,65968,,3,2001-11-09 23:30:18,44479,172.016.113.105,44479,25,197.182.091.233,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,185,UOTIILDCRTGOIPQSLWWDDQCVS8,2,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,172.16.113.105,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
65969,1005345020.0,,,172.016.113.105,196.037.075.158,Email_Ehlo,,,44480,25,"323,6,1409,1410,65969,,3,2001-11-09 23:30:20,44480,172.016.113.105,44480,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,186,L7IGP7JN7JJSYDUE7MW5FAIBOY,0,152.014.009.144,101,network_sensor_1,18000,0,5,,,172.16.113.105,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
65970,1005345067.0,,,172.016.113.204,195.115.218.108,TelnetTerminaltype,,,44495,23,"3943,6,1409,1411,65970,,3,2001-11-09 23:31:07,44495,172.016.113.204,44495,23,195.115.218.108,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,187,BRPEQ4U86TTTBZJ7PRGOI9DMFZ,0,152.014.009.144,101,network_sensor_1,18000,500000000,5,,,172.16.113.204,195.115.218.108,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65971,1005345107.0,,,194.007.248.153,172.016.112.207,Email_Ehlo,,,5150,25,"323,6,1409,1411,65971,,3,2001-11-09 23:31:47,5150,194.007.248.153,5150,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,191,FZOXNETLTXVU6GG9KOYRCW5VL5,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,194.7.248.153,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65972,1005345110.0,,,197.182.091.233,172.016.112.194,Email_Ehlo,,,5201,25,"323,6,1409,1411,65972,,3,2001-11-09 23:31:50,5201,197.182.091.233,5201,25,172.016.112.194,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,192,4MVRJB8OBNMYU4446YB4VLS6B8,0,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,197.182.91.233,172.16.112.194,152.14.9.144,Email_Ehlo,,,,,,0,1",
65973,1005345090.0,,,197.218.177.069,172.016.113.105,Email_Ehlo,,,5148,25,"323,6,1409,1411,65973,,3,2001-11-09 23:31:30,5148,197.218.177.069,5148,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,188,6ERUVIZ4ZKFGCEKHWWEIPMSH88,0,152.014.009.144,101,network_sensor_1,18000,515000000,5,,,197.218.177.69,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
65974,1005345099.0,,,172.016.113.105,197.182.091.233,Email_Ehlo,,,44625,25,"323,6,1409,1411,65974,,3,2001-11-09 23:31:39,44625,172.016.113.105,44625,25,197.182.091.233,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,189,6VGWFDOTLGBZDF5PPT5UJ5PZ98,2,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,172.16.113.105,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
65975,1005345106.0,,,194.007.248.153,172.016.113.169,Email_Ehlo,,,5149,25,"323,6,1409,1411,65975,,3,2001-11-09 23:31:46,5149,194.007.248.153,5149,25,172.016.113.169,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,190,VEMKEM6OZJSMYPRYGTSTSFBMC5,0,152.014.009.144,101,network_sensor_1,18000,531000000,5,,,194.7.248.153,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
65976,1005345134.0,,,172.016.113.148,195.073.151.050,Email_Ehlo,,,44655,25,"323,6,1409,1412,65976,,3,2001-11-09 23:32:14,44655,172.016.113.148,44655,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,193,AFVPSLL4G4PNP9UHG6UQ8ZSQX5,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,172.16.113.148,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65977,1005345135.0,,,172.016.113.148,135.013.216.191,Email_Ehlo,,,44656,25,"323,6,1409,1412,65977,,3,2001-11-09 23:32:15,44656,172.016.113.148,44656,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,194,MUKTFRHIAPMQCYRCYX4WJOYIV4,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,172.16.113.148,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
65978,1005345149.0,,,172.016.112.207,135.013.216.191,Email_Ehlo,,,44682,25,"323,6,1409,1412,65978,,3,2001-11-09 23:32:29,44682,172.016.112.207,44682,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,195,IWSUDODKP4FSBSPYIS7HF7UJK6,0,152.014.009.144,101,network_sensor_1,18000,0,5,,,172.16.112.207,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
65979,1005345199.0,,,195.073.151.050,172.016.113.105,Email_Ehlo,,,5214,25,"323,6,1409,1413,65979,,3,2001-11-09 23:33:19,5214,195.073.151.050,5214,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,199,BXMSTS6T5ANXXIMH4LDZVDS6F4,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,195.73.151.50,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
65980,1005345181.0,,,135.008.060.182,172.016.112.100,FTP_User,,,5213,21,"652,6,1409,1413,65980,,3,2001-11-09 23:33:01,5213,135.008.060.182,5213,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,196,STVGTHIVW5ICG9SKL5UT4ZGLA4,0,152.014.009.144,101,network_sensor_1,18000,375000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,FTP_User,,,,,,0,1",
65981,1005345195.0,,,135.008.060.182,172.016.112.100,FTP_Pass,,,5213,21,"649,6,1409,1413,65981,,3,2001-11-09 23:33:15,5213,135.008.060.182,5213,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,197,4D5B9BWMRJKZ5LZTWIVXZ8CNR7,10,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,FTP_Pass,,,,,,0,1",
65982,1005345195.0,,,135.008.060.182,172.016.112.100,FTP_Syst,,,5213,21,"1225,6,1409,1413,65982,,3,2001-11-09 23:33:15,5213,135.008.060.182,5213,21,172.016.112.100,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,198,7MGNXB884FOSCE4C9Q8RBNJST5,11,152.014.009.144,101,network_sensor_1,18000,562000000,5,,,135.8.60.182,172.16.112.100,152.14.9.144,FTP_Syst,,,,,,0,1",
65983,1005345262.0,,,172.016.113.169,194.027.251.021,Email_Ehlo,,,44883,25,"323,6,1409,1414,65983,,3,2001-11-09 23:34:22,44883,172.016.113.169,44883,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,203,K5P6BWW8O4K6DCGPVXF5KSKNLY,0,152.014.009.144,101,network_sensor_1,18000,312000000,5,,,172.16.113.169,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
65984,1005345237.0,,,172.016.113.204,135.008.060.182,Email_Ehlo,,,44836,25,"323,6,1409,1413,65984,,3,2001-11-09 23:33:57,44836,172.016.113.204,44836,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,200,QLGH45FK6GWGDPDVEIBJNAEXOY,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.204,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
65985,1005345257.0,,,172.016.112.207,194.007.248.153,Email_Ehlo,,,44877,25,"323,6,1409,1414,65985,,3,2001-11-09 23:34:17,44877,172.016.112.207,44877,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,201,4UCRCD6RT6PMTSZJG5MZA99C45,0,152.014.009.144,101,network_sensor_1,18000,0,5,,,172.16.112.207,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
65986,1005345261.0,,,172.016.113.169,195.073.151.050,Email_Ehlo,,,44881,25,"323,6,1409,1414,65986,,3,2001-11-09 23:34:21,44881,172.016.113.169,44881,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,202,6459XDL4TC5IEK74AYN6QL6665,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,172.16.113.169,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
65987,1005345279.0,,,197.182.091.233,172.016.113.050,TelnetTerminaltype,,,5396,23,"3943,6,1409,1414,65987,,3,2001-11-09 23:34:39,5396,197.182.091.233,5396,23,172.016.113.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,204,YX79MU77E4ZOT5YECGVJ6DX576,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,197.182.91.233,172.16.113.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65988,1005345304.0,,,195.073.151.050,172.016.113.169,Email_Ehlo,,,5400,25,"323,6,1409,1415,65988,,3,2001-11-09 23:35:04,5400,195.073.151.050,5400,25,172.016.113.169,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,205,VATZS9Y4SVQPSB9R8MIFF8U4P5,0,152.014.009.144,101,network_sensor_1,18000,593000000,5,,,195.73.151.50,172.16.113.169,152.14.9.144,Email_Ehlo,,,,,,0,1",
65989,1005345312.0,,,196.037.075.158,172.016.115.020,TelnetTerminaltype,,,5464,23,"3943,6,1409,1415,65989,,3,2001-11-09 23:35:12,5464,196.037.075.158,5464,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,206,9NMI7S7UF6IF4GQMOCMG6YTLX9,0,152.014.009.144,101,network_sensor_1,18000,500000000,5,,,196.37.75.158,172.16.115.20,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65990,1005345351.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,45051,25,"323,6,1409,1415,65990,,3,2001-11-09 23:35:51,45051,172.016.112.207,45051,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,207,QYXWHB4AXH79Y7HRJ8OHV9GA49,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
65991,1005345368.0,,,197.218.177.069,172.016.113.207,Email_Ehlo,,,6226,25,"323,6,1409,1416,65991,,3,2001-11-09 23:36:08,6226,197.218.177.069,6226,25,172.016.113.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,208,VF5L7GIHC98EGZ74QMZUDZVUM9,0,152.014.009.144,101,network_sensor_1,18000,968000000,5,,,197.218.177.69,172.16.113.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
65992,1005345395.0,,,197.218.177.069,172.016.112.050,TelnetTerminaltype,,,6230,23,"3943,6,1409,1416,65992,,3,2001-11-09 23:36:35,6230,197.218.177.069,6230,23,172.016.112.050,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,209,D6LIYSEH4UTHCCKNG7BYIPEBP7,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,197.218.177.69,172.16.112.50,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
65993,1005345395.0,,,172.016.113.207,194.007.248.153,Email_Ehlo,,,45078,25,"323,6,1409,1416,65993,,3,2001-11-09 23:36:35,45078,172.016.113.207,45078,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,210,EQJVKASNEPRRHF4L58VPATNBN6,1,152.014.009.144,101,network_sensor_1,18000,640000000,5,,,172.16.113.207,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
65994,1005345396.0,,,172.016.113.207,197.218.177.069,Email_Ehlo,,,45079,25,"323,6,1409,1416,65994,,3,2001-11-09 23:36:36,45079,172.016.113.207,45079,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,211,OM9AO6YMR5HBZDFS5NVXKOHPCZ,0,152.014.009.144,101,network_sensor_1,18000,875000000,5,,,172.16.113.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65995,1005345451.0,,,172.016.113.148,135.008.060.182,Email_Ehlo,,,45131,25,"323,6,1409,1417,65995,,3,2001-11-09 23:37:31,45131,172.016.113.148,45131,25,135.008.060.182,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,218,8G5GZKFDDSA8RL8IRFSTGC4VXZ,13,152.014.009.144,101,network_sensor_1,18000,375000000,5,,,172.16.113.148,135.8.60.182,152.14.9.144,Email_Ehlo,,,,,,0,1",
66021,1005345771.0,,,172.016.113.204,205.254.240.185,HTTP_Shells,,,45401,80,"146,6,1409,1422,66021,,3,2001-11-09 23:42:51,45401,172.016.113.204,45401,80,205.254.240.185,HTTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,1,?,233,EH6JVNUREOFHRRPVSK966CFKY7,9,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,172.16.113.204,205.254.240.185,152.14.9.144,HTTP_Shells,,,,,,0,1",
66022,1005345771.0,,,172.016.113.204,205.254.240.185,HTTP_Shells,,,45402,80,"146,6,1409,1422,66022,,3,2001-11-09 23:42:51,45402,172.016.113.204,45402,80,205.254.240.185,HTTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,1,?,234,TDBWKM679MKE8XT6D7HXE4FOH5,12,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,172.16.113.204,205.254.240.185,152.14.9.144,HTTP_Shells,,,,,,0,1",
66023,1005345770.0,,,172.016.113.204,205.254.240.185,HTTP_Shells,,,45396,80,"146,6,1409,1422,66023,,3,2001-11-09 23:42:50,45396,172.016.113.204,45396,80,205.254.240.185,HTTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,1,?,229,IRZQ9P4GOCV7TMHAF7SREZRK78,11,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,172.16.113.204,205.254.240.185,152.14.9.144,HTTP_Shells,,,,,,0,1",
66024,1005345770.0,,,172.016.113.204,205.254.240.185,HTTP_Shells,,,45397,80,"146,6,1409,1422,66024,,3,2001-11-09 23:42:50,45397,172.016.113.204,45397,80,205.254.240.185,HTTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,1,?,230,7VLJ7KSAGWYNWQHTN5CKBMNB4Z,14,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,172.16.113.204,205.254.240.185,152.14.9.144,HTTP_Shells,,,,,,0,1",
66025,1005345771.0,,,172.016.113.204,205.254.240.185,HTTP_Shells,,,45398,80,"146,6,1409,1422,66025,,3,2001-11-09 23:42:51,45398,172.016.113.204,45398,80,205.254.240.185,HTTP,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,1,?,231,D7PRG55M9UI46FY7WJGMCN7PS5,1,152.014.009.144,101,network_sensor_1,18000,0,5,,,172.16.113.204,205.254.240.185,152.14.9.144,HTTP_Shells,,,,,,0,1",
66026,1005345843.0,,,194.027.251.021,172.016.113.168,Email_Ehlo,,,6239,25,"323,6,1409,1424,66026,,3,2001-11-09 23:44:03,6239,194.027.251.021,6239,25,172.016.113.168,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,246,WYIFVANNU56L6GBJP8UODADFS7,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,194.27.251.21,172.16.113.168,152.14.9.144,Email_Ehlo,,,,,,0,1",
66027,1005345844.0,,,194.027.251.021,172.016.113.105,Email_Ehlo,,,6241,25,"323,6,1409,1424,66027,,3,2001-11-09 23:44:04,6241,194.027.251.021,6241,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,247,9DWHIMXTBWPWVOIZUQQ55QI7G5,1,152.014.009.144,101,network_sensor_1,18000,625000000,5,,,194.27.251.21,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
66028,1005345838.0,,,172.016.113.204,194.007.248.153,Email_Ehlo,,,45456,25,"323,6,1409,1423,66028,,3,2001-11-09 23:43:58,45456,172.016.113.204,45456,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,243,EVNUCHU4CT7XYQUILP9N5W8YYZ,0,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,172.16.113.204,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
66029,1005345840.0,,,172.016.113.204,135.013.216.191,Email_Ehlo,,,45457,25,"323,6,1409,1424,66029,,3,2001-11-09 23:44:00,45457,172.016.113.204,45457,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,244,PNEPUWYLRCDSIFM668S94ZBDAZ,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,172.16.113.204,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66030,1005345842.0,,,194.027.251.021,172.016.113.084,Email_Ehlo,,,6235,25,"323,6,1409,1424,66030,,3,2001-11-09 23:44:02,6235,194.027.251.021,6235,25,172.016.113.084,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,245,I78GZHAA6BNIUJVAWSQEDLBVG6,0,152.014.009.144,101,network_sensor_1,18000,250000000,5,,,194.27.251.21,172.16.113.84,152.14.9.144,Email_Ehlo,,,,,,0,1",
66031,1005345867.0,,,135.013.216.191,172.016.113.204,Email_Ehlo,,,6250,25,"323,6,1409,1424,66031,,3,2001-11-09 23:44:27,6250,135.013.216.191,6250,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,251,CBYZURKO5FOF9VO6D8N5SZ6DA4,0,152.014.009.144,101,network_sensor_1,18000,125000000,5,,,135.13.216.191,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66032,1005345846.0,,,194.027.251.021,172.016.113.204,Email_Ehlo,,,6244,25,"323,6,1409,1424,66032,,3,2001-11-09 23:44:06,6244,194.027.251.021,6244,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,248,SDMUC68GEKZLIHAF7OPQOT7B99,0,152.014.009.144,101,network_sensor_1,18000,0,5,,,194.27.251.21,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66033,1005345860.0,,,172.016.113.204,194.027.251.021,Email_Ehlo,,,45462,25,"323,6,1409,1424,66033,,3,2001-11-09 23:44:20,45462,172.016.113.204,45462,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,249,ZUBKZOGOUZEL4ZBGXBQRPZXXR4,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,172.16.113.204,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
65996,1005345448.0,,,172.016.113.148,196.227.033.189,Email_Ehlo,,,45126,25,"323,6,1409,1417,65996,,3,2001-11-09 23:37:28,45126,172.016.113.148,45126,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,215,FJN4NJAQL4D6OPTV5HB8JA5ZU6,0,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,172.16.113.148,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
65997,1005345449.0,,,172.016.113.148,195.115.218.108,Email_Ehlo,,,45129,25,"323,6,1409,1417,65997,,3,2001-11-09 23:37:29,45129,172.016.113.148,45129,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,216,OOUO8LWUML49SVTHQQWLOFIYKY,0,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,172.16.113.148,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
65998,1005345450.0,,,172.016.113.148,197.218.177.069,Email_Ehlo,,,45130,25,"323,6,1409,1417,65998,,3,2001-11-09 23:37:30,45130,172.016.113.148,45130,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,217,TRCF78YUZ4YJJITPEAZM5RNLAZ,0,152.014.009.144,101,network_sensor_1,18000,312000000,5,,,172.16.113.148,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
65999,1005345437.0,,,172.016.113.168,135.013.216.191,Email_Ehlo,,,45120,25,"323,6,1409,1417,65999,,3,2001-11-09 23:37:17,45120,172.016.113.168,45120,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,212,6PCAMAN9F87Y87UBK94HMGWH79,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,172.16.113.168,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66000,1005345440.0,,,172.016.113.204,195.115.218.108,TelnetTerminaltype,,,45122,23,"3943,6,1409,1417,66000,,3,2001-11-09 23:37:20,45122,172.016.113.204,45122,23,195.115.218.108,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,213,M7LTPLWP7VSECORHLJFX9V8MT8,0,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,172.16.113.204,195.115.218.108,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66001,1005345447.0,,,172.016.113.148,196.037.075.158,Email_Ehlo,,,45125,25,"323,6,1409,1417,66001,,3,2001-11-09 23:37:27,45125,172.016.113.148,45125,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,214,6MSBP8ZS94BYMSUJ9SN9SQOKY7,0,152.014.009.144,101,network_sensor_1,18000,125000000,5,,,172.16.113.148,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66002,1005345479.0,,,135.008.060.182,172.016.115.020,TelnetTerminaltype,,,6231,23,"3943,6,1409,1417,66002,,3,2001-11-09 23:37:59,6231,135.008.060.182,6231,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,219,SSH6YMODAARXCGYA5RN5DICKF6,0,152.014.009.144,101,network_sensor_1,18000,156000000,5,,,135.8.60.182,172.16.115.20,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66003,1005345479.0,,,172.016.113.168,196.037.075.158,Email_Ehlo,,,45144,25,"323,6,1409,1417,66003,,3,2001-11-09 23:37:59,45144,172.016.113.168,45144,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,220,F6DXAN75RPQ46Q6QCI6GW68TQY,1,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,172.16.113.168,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66004,1005345497.0,,,172.016.113.168,194.027.251.021,Email_Ehlo,,,45164,25,"323,6,1409,1418,66004,,3,2001-11-09 23:38:17,45164,172.016.113.168,45164,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,221,6BAVL9DWQTZAWEIUELOADBKS69,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,172.16.113.168,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
66005,1005345521.0,,,172.016.113.084,195.115.218.108,Email_Ehlo,,,45182,25,"323,6,1409,1418,66005,,3,2001-11-09 23:38:41,45182,172.016.113.084,45182,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,222,OH9ELA64HP6BX4ZHILJ5P56QIZ,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,172.16.113.84,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66006,1005345657.0,,,172.016.114.050,172.016.112.050,FTP_Syst,,,3678,21,"1225,6,1409,1420,66006,,3,2001-11-09 23:40:57,3678,172.016.114.050,3678,21,172.016.112.050,FTP,00:00:C0:17:79:5A,,00:10:7B:38:46:3B,,,,,3,?,226,QRHCNV4OQDUFVQYXPKN8IJIH64,1,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,172.16.114.50,172.16.112.50,152.14.9.144,FTP_Syst,,,,,,0,1",
66007,1005345635.0,,,194.027.251.021,172.016.112.194,TelnetTerminaltype,,,6233,23,"3943,6,1409,1420,66007,,3,2001-11-09 23:40:35,6233,194.027.251.021,6233,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,223,XB859S9NTQE9ICGTSGZWET5VVZ,0,152.014.009.144,101,network_sensor_1,18000,109000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66008,1005345655.0,,,172.016.114.050,172.016.112.050,FTP_User,,,3678,21,"652,6,1409,1420,66008,,3,2001-11-09 23:40:55,3678,172.016.114.050,3678,21,172.016.112.050,FTP,00:00:C0:17:79:5A,,00:10:7B:38:46:3B,,,,,2,?,224,B7MONRHTBOLZMDNLKVF9NMQZY4,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,172.16.114.50,172.16.112.50,152.14.9.144,FTP_User,,,,,,0,1",
66009,1005345657.0,,,172.016.114.050,172.016.112.050,FTP_Pass,,,3678,21,"649,6,1409,1420,66009,,3,2001-11-09 23:40:57,3678,172.016.114.050,3678,21,172.016.112.050,FTP,00:00:C0:17:79:5A,,00:10:7B:38:46:3B,,,,,2,?,225,KA6UWACYIFFNXLGQER7SIP6DX4,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,172.16.114.50,172.16.112.50,152.14.9.144,FTP_Pass,,,,,,0,1",
